GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
632524,34.48836849,36.48119405,29.3249874,37.84748757,35.25163831,40.02710043,41.82700975,27.71869006,21.8103917,32.36648516,37.65078761,28.85589391,32.90853475,30.38726947,34.38040152,32.50746451,41.33617223,23.20356492,34.50400444,38.26799611,37.53672376,34.32121636,32.00312152,43.95081923,41.97716053,33.60571195,23.69120709,33.33371812,36.28148219,29.97024411,33.8835305,40.81216201,45.92597904,38.82793144,37.02680438,36.92582468,33.36718613,24.22014568,31.05740292,34.46154248
632723,19.93532133,31.41437089,25.64947154,34.62551878,30.93554588,34.66478901,34.04751452,12.70992257,12.16676152,30.81399342,32.71930314,23.23096787,25.41920054,24.68796748,27.71327526,26.37781069,36.63464963,13.65792877,19.99345141,28.81905343,30.44957801,23.51950445,26.26578591,37.36923151,31.41755323,25.70240031,15.37237708,30.49646922,31.86718931,22.05536973,27.86986837,34.03283004,37.0014789,35.98683314,31.0799458,27.69065041,22.9188463,18.84131049,23.00753,24.03754549
632726,20.9084515,30.04559856,24.82233828,35.09883102,34.37032218,33.97310669,31.8252808,17.20731284,15.15058569,26.33714827,30.74728437,23.78331848,24.53702198,26.86563282,27.00805053,27.58249003,33.61301657,16.37540709,23.62485995,30.95063971,30.51228712,24.29271126,23.08098012,37.4964752,31.80133001,29.08570462,17.26634601,28.28190394,30.61962746,21.34938118,28.51032343,35.36283888,38.05033612,32.79743074,30.76231523,31.77762317,26.44701049,21.31354785,26.45177917,31.09850374
632324,38.99254046,30.54998692,32.28730632,33.13002053,32.16172449,41.01916897,42.09025608,33.25497426,20.4033703,23.94873095,30.23790555,25.90116021,27.97164019,28.50082555,33.17073147,30.37266589,39.23000178,22.43282961,36.07239391,37.92129787,37.64530857,36.76905298,29.97128849,41.01738461,41.3417776,32.69077165,25.23439729,29.75436836,29.90258425,28.59990597,32.13146061,39.27961973,44.71602671,36.74882646,33.3700967,38.0216123,34.86056157,27.24633748,32.30613101,37.63475046
632323,35.4093001,30.87783363,29.66722228,30.88565093,29.8370728,38.82020961,40.53581025,29.12952794,18.80319534,23.6678603,29.81822189,25.65515485,27.97949223,26.92728451,31.4798693,27.48465507,39.76717034,21.40845232,34.76552348,36.52059891,36.52695164,34.73098178,28.16444671,40.13884727,39.51282282,30.39329343,22.2986468,28.31989247,28.57840647,26.06224623,29.57747629,36.43068686,42.82929296,32.58983589,33.21452936,34.88776726,31.9970284,21.75261825,28.76919677,33.3203532
152921,101.4202607,102.7881799,96.7326356,94.68298484,96.93671439,101.3871577,105.1815133,95.55321471,97.27252781,98.99087371,104.1439281,95.49558928,97.12659381,99.86710623,98.41352798,93.48091195,111.785632,106.704218,112.6136288,112.1040434,110.8067975,109.4189021,100.5828215,110.4096103,115.6414819,113.5106091,110.5289407,112.548868,116.5357637,110.6864284,111.0274014,110.2614521,116.959754,111.4268618,113.2181276,106.5808457,115.4338467,99.58796234,113.0100521,109.23352
150222,64.84691847,67.34752917,66.13898171,63.99558493,65.02200624,69.27949977,69.5656788,63.30084729,66.64725493,62.44916615,67.87832139,62.33168944,66.20618917,67.41378602,67.35824711,63.22346154,74.32613171,66.22919595,78.66021977,77.70457793,76.6440843,72.05688706,63.31508922,76.13344894,83.96521136,78.838941,81.25123868,77.99115641,84.02233079,79.42226665,80.16819917,74.03662841,78.28779027,78.02628304,77.48221679,72.88889721,85.15888507,70.0378306,76.36050746,74.52242489
150927,54.28225233,53.59177071,56.43095945,55.54605664,54.05270503,58.57719879,57.15202497,53.30655578,54.56720082,48.67754009,53.72924914,49.09842545,54.64687373,55.04972341,56.0146861,52.28112947,57.43080085,48.41107136,64.95822549,67.02285069,63.45006725,57.75034891,49.93575543,62.76995153,71.56438414,64.95444453,65.78260125,63.89049812,71.34289992,67.71387155,67.72150959,61.76335389,62.80890301,65.96397305,63.32617743,56.63376726,66.7802667,63.36831354,66.06209399,62.58930293
150925,61.50615621,60.90048093,62.03858856,60.53068213,59.8997504,65.75592792,64.44962408,58.91904088,60.04510243,55.56019237,59.98570146,55.38924147,61.30364046,62.26727392,62.43873467,58.05583965,66.54816912,57.30164673,72.92561562,73.48842571,71.17193255,64.62552126,56.23955194,69.55935531,79.77036344,73.02537059,73.35356741,71.26028825,78.43556905,74.30687456,75.1122348,69.10753204,69.41585243,72.02650443,70.46087115,63.20565854,71.86957812,69.26543999,74.22144857,71.31918698
150921,58.91355604,57.83967366,60.420242,59.16228101,57.89405293,63.01912554,61.28601178,57.10966762,57.95254194,52.70601561,57.28516079,52.77121091,58.55508504,59.15048329,60.17313769,56.07575573,62.2538193,53.01611367,69.80395813,71.24092372,67.9353914,61.6919815,53.75221897,67.18515614,76.55749861,69.56899136,70.02195734,68.4540958,75.83658337,71.75714194,71.92725905,65.94596055,66.94471165,69.97786259,67.52936359,60.58654852,70.20835657,67.49687485,71.14477032,67.19160103
150125,57.85635392,59.41281397,59.93734597,58.05668387,58.04399413,62.89002978,62.3541434,56.59514038,59.02741397,54.09887236,59.39885677,54.29127561,59.59473801,59.94251642,60.68065154,56.54036777,64.98995835,56.13232942,70.60385169,70.83098701,69.25860066,63.50234381,54.858743,67.57542173,76.61016889,70.64402078,72.37900484,69.56093642,76.48988291,71.9848382,73.32178532,66.50209484,68.53205631,70.49377835,68.99491253,62.50578155,75.09277142,65.18750189,69.2323259,67.83395198
150825,77.81423063,81.02322559,77.54171575,75.2607195,75.9772829,80.14682184,81.18383947,75.40776712,78.7179318,76.95028193,81.82339718,76.6274541,76.42585677,79.46041834,78.19729578,74.18989422,87.70962517,83.20775417,90.0467653,89.08830043,85.80557846,87.38795175,78.1946002,89.21655555,92.85350995,90.65501853,91.82133966,90.37647246,94.29969844,89.86356586,89.55749462,86.16768168,94.04336098,90.81735617,91.15867809,82.38772794,93.48634343,81.22347807,89.0947282,85.85088897
150824,75.75728818,79.51205859,76.91424929,74.39149316,75.27382447,79.44005065,80.50443315,74.67628809,78.56462572,74.76025493,80.80442947,75.12807704,76.32877786,78.9175137,77.79575478,73.66668717,86.43164746,80.55757015,89.79125305,88.86431872,85.84783829,86.1936799,76.36286363,88.71379311,93.80658029,90.42609294,93.44431411,89.86667459,95.35464781,90.81804639,90.7539057,85.28386729,92.74080846,90.13250949,90.0621539,84.58786547,96.168307,81.43382727,89.6146178,84.29338973
141082,76.0691566,75.09463869,68.37272727,66.16503497,66.65090061,80.98312142,74.24216995,67.81210002,67.20242636,66.95411104,71.28168044,72.86750371,69.44422547,76.79109981,79.19942784,68.12795084,88.83957406,78.10617716,84.99195804,82.49635516,86.89116338,81.89784912,68.38591863,83.17876669,92.14708625,86.16007629,86.23702056,85.57027972,89.0240729,84.97567281,84.66039415,87.04330367,88.72106378,81.64910998,86.2969591,78.21385887,85.6203221,85.19824115,92.71805467,82.19815639
141031,74.23700794,74.01586839,65.90344015,65.53963952,66.76958531,79.02867174,74.27918639,65.54579245,66.30423843,66.45360713,71.04096617,70.05018985,67.68536563,73.7910062,77.50388275,66.20766715,87.37289851,77.03126215,84.17236213,81.63737162,85.31027128,80.64158604,68.12512294,82.22440472,90.76395274,85.42988746,84.20789588,83.98280496,86.44400604,82.53163384,81.75919509,84.49556257,86.87034241,80.14911137,84.99289782,78.4484835,84.59163636,82.4405636,90.04141792,79.03134221
141026,71.65794703,68.05106037,63.04671499,60.62388479,61.40926219,75.32942908,67.286103,63.6778682,61.31188262,60.61795627,64.5249262,67.90805422,63.17322598,71.088091,73.84115421,63.22260839,82.08972773,70.18053563,76.96977193,75.32431686,80.18034186,76.29358581,62.08701496,77.37099062,85.45728409,79.44504362,79.81243094,79.69473441,82.54524728,80.23948696,80.06030772,83.0704662,84.82284091,76.17806197,79.23475816,72.37538136,79.62739326,81.45367668,88.21632118,78.99123914
141022,76.05880243,73.26011337,67.17761696,64.49773539,67.08276367,79.34502208,72.52592343,68.66725743,67.61318817,68.19925732,70.94320196,72.60429853,67.24201058,76.79632599,78.64930233,67.71751484,88.16771458,76.30096773,81.85888401,80.4388134,85.93610572,83.3692154,68.75419163,83.00782063,89.43397474,86.26480434,85.46729682,84.71484935,86.68443891,83.99258728,83.79836554,87.86216136,91.25050637,80.70019974,83.99837539,79.84097111,86.1936591,90.07976763,93.15675022,82.09329198
141081,92.3667328,89.73996914,81.65784832,79.11603469,83.36768812,96.25378454,89.34689153,83.80474721,83.11526308,85.46042769,88.01796737,88.25455614,82.78593474,94.24562757,96.29490006,82.99834656,107.4556878,94.30522487,100.1590976,98.80783363,104.9489271,101.936361,86.3098545,102.0288801,108.7628233,105.7768225,104.3021752,103.49842,105.5079733,101.4656085,101.218107,105.6868019,111.0939521,97.68070253,102.2104644,98.26682834,104.9431952,107.864124,112.561361,98.1670341
141027,76.73675457,74.33347122,68.15458463,65.46655464,67.58768528,80.33223888,73.61714926,69.06015167,68.29346777,68.66703723,71.53141158,73.35727335,68.36315064,77.81633058,79.32450879,68.45176663,89.04190796,77.45268873,83.18008445,81.61423647,86.88856429,83.73387625,69.21849362,83.75404171,90.76571872,86.90528266,86.44736298,85.53461737,88.03061875,85.03424681,84.81096174,88.36355567,91.29498449,81.85400724,85.52996381,79.89364874,86.83379869,90.90847983,95.07699069,83.36161668
141030,81.83333333,81.48729447,71.5791208,71.70976016,74.00580072,86.60680799,81.75743138,72.41614859,73.71149273,74.62462631,78.95532681,77.35998437,74.36089312,81.87979005,85.57440719,72.54202337,96.50748233,84.78238382,91.99824195,90.0426009,94.22916667,89.94652806,76.60284176,91.24032647,99.75553744,94.60951726,93.27347466,92.69508425,94.91784719,90.62132253,89.99157494,92.98838157,96.47261856,87.22480976,92.70395094,87.62151787,94.22786724,91.28939054,98.10184808,85.37882185
141032,82.68446281,83.93879267,74.33806705,74.09372766,76.20007415,88.14083976,85.00392601,74.31724531,76.92822621,77.47259739,81.6086968,78.75335664,77.19762453,84.26013612,86.90277667,74.53308308,98.23618945,87.84326421,94.7024377,92.5182331,96.1983528,92.01005667,78.92475702,92.73765923,101.0425505,96.84160907,95.13134583,94.03850534,96.80734753,92.12444056,91.28633378,93.89607002,96.90057202,89.78734011,96.01887529,89.68942163,95.812452,92.37991579,101.3936866,88.18495935
141002,83.4630064,81.64502656,73.61163862,71.21460754,73.84719119,87.54313747,80.62886009,74.03420713,74.07821343,75.02656141,79.00925926,79.47864537,74.70157507,84.22831645,86.54099643,74.13726293,97.13873995,85.16479868,91.60024451,89.59428061,95.10410461,90.81703033,76.19066503,91.57510426,99.63966463,94.84681263,94.28349345,93.41371885,95.93576234,92.01504319,91.66235975,95.04058063,98.40315013,89.34693054,93.94905546,87.0240356,94.61330801,97.03678259,102.3380498,87.96115704
141023,88.89221075,86.72570991,78.41691146,76.02541931,79.5662055,93.01372438,86.06873243,79.58916106,79.62031334,81.3696895,84.62930762,84.78129442,79.60716542,90.22375154,92.42785622,79.40958337,103.533924,90.9000995,97.01186866,95.31592912,101.0944676,97.52766986,82.28539278,97.85913168,105.2447329,101.4365109,100.2371995,99.43888784,101.8081904,97.61720996,97.32733978,101.379584,105.9760495,94.52502448,99.24685713,93.75349032,101.0266275,104.1369911,107.9497773,93.65358982
141025,72.49842793,70.28287056,64.43072002,61.94767252,63.00105485,76.56380155,69.50054444,64.51467266,63.15057166,63.18197904,66.78461957,68.99885668,64.85176943,72.8897305,75.23072002,64.55733633,84.06086158,72.96033075,79.43382333,77.39366408,82.1642303,77.92865796,64.25396761,79.03696747,87.00805091,81.52689533,81.77070233,81.27200218,84.10083708,81.09757724,80.72021233,83.58384375,85.56491765,77.69991153,81.41908942,74.23303389,81.43706955,82.97564312,89.94080577,79.2814346
141028,75.92060006,74.81726782,65.54015697,65.33888555,68.15391156,80.02689258,74.84145022,66.92831678,67.50879897,68.89461239,72.61043508,71.76446942,67.96510877,75.85439176,79.56649478,66.97984194,89.67246899,78.00982211,84.7022218,83.03472753,87.54213049,83.5903134,70.79488159,85.06827731,92.68169995,87.96053421,86.78573247,86.45697825,88.03342246,84.22930991,83.78158536,86.7916121,90.78385445,80.62726454,85.45992943,81.45833788,87.63963313,85.26847557,90.66595729,78.9506348
141034,77.93900993,76.964336,69.61026197,68.18460983,69.0516248,82.82822921,76.6522158,68.98567882,68.88696828,68.79351008,73.56420446,74.18190492,70.85763117,77.78039314,81.10494479,69.76780421,90.94047354,80.27588187,87.43182155,84.78496925,88.89817697,83.68461909,70.30042056,85.41499926,94.57304172,88.5052616,87.9622888,87.48634578,90.66792649,86.55315325,85.94987587,88.53009671,90.6376723,83.88287387,88.51250556,80.83171224,87.85320328,86.68067289,94.68121017,83.43939899
141033,70.54976668,69.19643122,61.45795949,60.51543112,62.26428571,74.55584367,68.69018984,61.50922155,61.56221232,61.9971471,66.61043589,66.42906989,62.91097147,69.73569307,73.33792025,62.05237035,82.53160993,71.99821296,78.73473327,76.47800933,80.68788843,76.07341712,63.76753632,77.72683742,85.92312016,80.45201506,79.68667409,79.53253791,81.64280411,78.0891717,77.62690105,80.31375013,82.91908474,75.67732527,79.90751936,73.68414996,80.094676,79.23322197,84.91544703,74.2062679
141024,84.12713342,82.95497076,75.1848603,72.54971302,74.35678471,88.79476933,82.0413472,75.03793047,75.21642842,75.76824778,79.64657245,80.53556422,76.24847303,85.5528969,87.41393762,75.2535575,98.30726662,86.61115984,93.07213017,90.978812,96.2246697,91.64295538,76.82609378,92.53684211,100.9988954,95.86488521,95.71072666,94.42955382,97.60797596,93.40082305,92.98342538,95.99510505,98.74505631,90.68556422,95.49752003,87.3786279,95.39446069,96.90922677,104.2120425,90.13644683
141029,74.06698763,72.78063211,64.72914153,63.36417861,66.73708915,77.66289798,72.6855865,66.11170102,66.45050839,68.17592146,70.99676625,70.47024873,66.33630967,75.08980083,77.78176633,66.04896472,87.47121,76.51663932,82.15747623,80.60773525,85.52830333,82.08281851,69.64689013,83.17709992,89.50024535,86.26426227,84.90027672,84.56819425,85.82160497,82.41767218,82.03787586,85.10584085,89.50004022,79.27377045,83.7754919,79.6512581,85.36513587,85.48844056,89.9086185,78.34657802
141021,89.16036953,86.58601056,78.81546003,76.17592383,79.74523002,92.97677225,85.85987934,80.49130845,79.98665158,81.49426848,84.34421192,85.17109729,79.59366516,90.46242459,92.60209276,79.83618024,103.4633484,90.53738688,96.46847662,94.99530543,100.9954374,98.06019985,82.19555053,97.88680241,104.768043,101.5200038,100.3525264,99.4611991,101.6813537,97.94504148,97.66035068,102.1859163,106.7531297,94.46644042,98.72452866,94.19809578,101.1569947,104.7072398,108.8247738,94.36027526
141181,79.65843028,79.65597653,72.14020728,70.58848107,69.93294211,85.36413398,78.79462233,70.33646488,70.80368235,69.9405436,74.77321631,75.81795875,73.46653111,80.04557466,81.95636432,71.11031607,92.47574556,82.18118329,90.10171935,87.12362298,90.57053262,84.7429047,71.07319229,87.01654998,96.77071107,89.49687704,89.677108,89.29109613,93.0971207,88.4501613,87.85013213,89.98749099,91.00677786,85.04285494,90.10374412,81.73796287,88.79326676,86.27407426,95.0519836,86.23747383
141123,75.48382724,76.2090697,70.15333473,69.53505677,68.55570258,79.71195289,75.97215494,67.50039871,68.326316,66.97045543,72.41580196,69.28598128,72.18017304,75.62674561,74.98682506,66.67381607,86.79484515,76.99200084,87.05889726,84.67190226,86.37969857,79.06760912,68.20739262,82.52553751,92.91870508,85.6015171,84.77252475,84.29636773,89.05166064,84.45111291,83.99980563,84.24741834,84.37728886,81.80364672,85.13088474,75.06675688,81.91650967,77.59421818,87.74118597,83.36491881
141102,68.58910639,67.46906079,61.06366128,61.01243754,59.49978169,72.86262917,66.37908723,59.2324322,58.45069859,57.76608208,62.60648013,62.45741158,62.50809562,66.25460268,69.26802867,60.11771091,78.28743997,68.06214525,77.74916315,74.56125988,77.08002838,69.83518289,58.26635497,73.49945423,84.12284117,75.55534129,74.80545651,76.56853078,79.00053364,75.24616747,74.12592781,76.92992893,77.39716441,72.13578203,75.54450468,69.03132732,74.59303595,71.74446951,79.01609421,72.57005288
141125,83.93792928,85.559027,77.18954103,76.28733666,76.88462397,89.25310571,86.02968087,75.37128989,77.64234174,77.62306901,82.40416946,79.69106598,79.55972129,85.70762975,86.38100994,75.84206774,98.93479258,88.90488854,97.07998587,94.09849612,97.50333507,91.07701034,78.88384909,92.99984502,102.7622121,96.61230132,95.77461628,94.79499864,98.51235463,93.24959706,92.48983982,94.37867911,96.15227256,90.79785638,96.65122492,89.16079,95.01621662,92.43800367,101.6316918,91.97994619
141124,79.94378296,81.67475361,74.53771243,73.6056257,73.00096958,84.48355176,81.38030739,71.94716584,73.62881306,73.04794364,78.01718875,74.73594374,76.45138778,81.37438602,80.63459059,71.63643652,93.1347957,83.66457035,92.38149006,89.6538064,92.21003143,85.28722764,74.2708886,87.81718342,97.78127164,91.42588035,90.38525918,89.67274519,93.72204997,88.76133131,88.09228597,89.09037611,90.28084013,86.69677428,91.18343722,82.35611049,88.77228171,84.73685472,95.4086916,88.50164083
141127,64.78710314,62.30488238,57.94898449,58.25289624,56.04544221,68.6080531,61.20792369,55.55350471,54.10137349,52.12247166,56.66761642,56.53104974,58.82939863,60.74064333,63.17623207,54.95613376,70.84131233,60.3543167,72.54373578,70.61463356,71.20965621,63.27237147,52.05790907,68.69821738,79.54862024,70.3277496,68.85681111,71.19466884,75.28764064,71.28914355,69.91159956,72.66574822,70.90437723,67.71221846,69.75788507,61.00235352,67.17585113,63.01822803,71.49622706,68.56978103
141121,72.00324802,71.22328993,65.11105373,63.70613681,61.77379883,77.45335279,70.58483012,62.94659482,63.05433318,61.86073941,66.30880856,68.00956444,66.54411765,72.03060171,73.44388565,63.39547972,83.04259093,73.14856309,81.54183505,78.98890885,81.74475378,75.86064212,62.56353839,78.60678042,88.3588834,80.58282443,80.6056728,81.09337674,84.74137854,80.36487801,79.69677443,81.98955995,81.89589882,76.4106047,80.82205508,72.05968418,79.12712169,75.32248915,83.92184553,77.03796587
