GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
150125,1.977680865,2.256320064,2.400316587,2.743952631,2.563953519,1.576391755,1.848569387,2.561619864,1.752937343,2.980635515,2.449618141,2.793522427,1.761677981,1.954902001,2.559410617,2.355374745,2.288996796,2.677036872,1.875130999,1.820609897,2.052315399,2.195161803,3.05440037,2.533058297,1.531511976,1.712783851,1.625623674,2.060009869,1.326601486,1.966860956,1.268333944,2.44166514,1.985489565,2.191833947,1.800641661,2.287000491,1.730709821,2.385104293,2.094988907,1.755449552
150825,1.297985493,0.688687607,1.225195362,1.311759826,1.196183527,0.862736311,0.901595716,1.178741718,1.222526119,1.024684702,1.095226107,1.296071201,1.07266338,1.511895503,1.587048159,1.257916556,1.131012837,1.603035569,1.000233265,0.943238289,0.979760769,1.343134446,1.611837832,1.554591534,0.596167808,0.791001918,1.281578224,1.39288913,0.781900205,0.918247487,0.704004215,1.332477179,0.830155309,1.178736142,1.015957939,1.258920318,1.042645255,1.28934277,0.855367275,0.829690394
150824,4.364868008,2.624378525,4.380474122,4.099101326,3.980626137,2.806419199,3.08957479,3.908145734,4.15097003,4.965102369,3.415479924,4.891219122,2.970039862,4.592044021,5.164264377,4.470598791,4.637098301,4.635213508,3.293070105,3.437383419,3.644830015,4.474708367,5.88403437,4.782104191,1.88183533,3.099564465,3.956091314,4.828547755,2.342809318,3.259865587,2.256080196,5.210287879,2.813911643,3.308579625,2.899249516,3.284552768,2.996439881,4.727853102,2.780481256,3.617393157
141082,0.660512953,0.644696954,0.732772033,0.667882268,0.876212545,0.500676655,0.652247873,0.804695544,0.64999934,0.743686609,0.650152901,0.6709152,0.727930006,0.669257505,0.54877361,0.778551975,0.436847846,0.764402228,0.60224412,0.71252845,0.663758874,0.660795208,0.883260588,0.607279801,0.57514547,0.48612718,0.584775207,0.541843682,0.560949214,0.552578326,0.665456052,0.585229736,0.623005145,0.699356052,0.437675523,0.613167413,0.560116607,0.489927134,0.476822501,0.600456453
141031,1.234627817,1.235632532,1.357445038,1.248041634,1.577432036,1.025983554,1.167487271,1.509129781,1.214579533,1.356085418,1.144864832,1.499311198,1.326812353,1.183074482,1.108363748,1.337121113,0.795349038,1.196338491,0.951692614,1.15291248,1.209324271,1.046235271,1.821138589,1.116176159,0.997988125,1.035708222,1.180118283,1.022858804,1.103427784,1.030295273,1.254753585,1.195497445,1.437115573,1.195640776,0.909537269,1.130855782,1.062202741,0.944505594,0.91479888,1.200876178
141026,2.127418716,1.849156756,2.094907397,2.172232675,2.396098311,1.547743201,1.904186022,2.315748781,1.674486965,2.155044327,1.93448509,1.718269874,1.909466981,1.941680067,1.671759924,2.388663645,1.220951665,2.131797873,1.799725105,2.27275391,1.835888549,1.574713567,2.662313698,1.663487817,1.828351765,1.551219748,1.4943814,1.428390027,1.417225241,1.487332707,1.92428922,1.600247437,2.066342693,1.944977531,1.397025155,1.757861998,1.537166608,1.449645479,1.323973835,1.597996357
141022,1.300981693,1.28530919,1.263957155,1.373767942,1.397917669,0.945446721,1.149309054,1.243174375,1.065079174,1.224958182,1.136482101,1.12607314,1.214275003,1.178329098,0.92160288,1.236666241,0.740135537,1.224700337,1.197657056,1.35428032,1.045033253,0.951198832,1.60915999,1.007682142,1.056280766,0.974339759,0.862233555,0.889806347,0.855326557,0.918721699,1.277043037,0.831840898,1.040024551,1.19335449,0.904155613,1.025595478,0.886439349,0.973494147,0.811362795,0.935927812
141081,0.205890949,0.210001419,0.226690419,0.214708784,0.202454721,0.140400216,0.194301094,0.197180708,0.183034132,0.195282707,0.171804758,0.18217867,0.189628075,0.185160327,0.145809108,0.199051072,0.130981523,0.201230617,0.175695826,0.201988757,0.165563961,0.158813195,0.281725939,0.138908347,0.167656219,0.155379895,0.132614943,0.114425786,0.151090642,0.148600357,0.209319139,0.130836463,0.149613436,0.194534191,0.15019033,0.160088961,0.143623971,0.139996416,0.12849147,0.150305265
141027,0.983290529,0.92146043,0.977785449,0.999909183,1.12217179,0.684207057,0.83126847,0.930876009,0.796925995,0.964003958,0.893805758,0.81515039,0.895518542,0.903802702,0.685953102,1.000776596,0.577216496,0.896646103,0.861938305,0.999446948,0.834509234,0.709502518,1.192433277,0.758073416,0.798449397,0.732608634,0.654902494,0.674551589,0.650042907,0.692189955,0.912899602,0.686086739,0.913413547,0.933581447,0.637528946,0.767752241,0.672272035,0.707206621,0.638366736,0.663911729
141030,0.771861285,0.834497026,0.938375366,0.803581046,0.986672524,0.602615719,0.695956781,0.92914192,0.761904934,0.796371835,0.75181608,0.913809509,0.809008917,0.784451885,0.603829034,0.850005916,0.503796682,0.689622083,0.609100517,0.75574123,0.700638684,0.680040031,1.10153097,0.646211834,0.642430953,0.606357105,0.660310316,0.586930846,0.697662849,0.594506555,0.720525233,0.704146225,0.942112042,0.782019307,0.507617984,0.676388751,0.611305383,0.56901807,0.569593348,0.795618536
141032,1.013790305,1.074688296,1.075739436,0.988122283,1.307610339,0.870864077,0.866339474,1.227045561,0.990592966,1.178679777,0.967482463,1.314116979,1.016810576,0.988009322,0.907140821,1.096025588,0.651167879,0.924352231,0.749339442,0.893292838,0.96596783,0.864575139,1.497506047,0.861845501,0.779123716,0.806369903,0.983961823,0.804568496,0.924519138,0.805456481,0.994840158,0.929837467,1.226572633,0.962941619,0.695734031,0.829775383,0.846110801,0.698525465,0.723256313,1.027286462
141002,1.302240986,1.328789487,1.449608756,1.448480806,1.610329501,0.912912383,1.333666706,1.601836666,1.278908325,1.453999173,1.328909933,1.315289408,1.372735502,1.143823639,1.082675177,1.434694591,0.866083902,1.3226986,1.105921464,1.245751869,1.18103726,1.001762668,1.930602571,1.140219999,1.282105961,1.092967849,1.058125008,0.85093176,1.04636001,1.05827972,1.253463162,1.155542971,1.520726585,1.345068585,0.927143209,1.120096724,1.050009973,0.916267191,0.965137372,1.14865548
141023,1.036298922,1.072289907,1.219222211,1.188237463,1.135920169,0.722879647,1.058165477,1.138350615,1.009222692,1.038105827,1.00383197,0.999081224,1.037814682,0.902517347,0.838160575,1.121106198,0.713053821,1.041440586,0.915275987,1.015894561,0.904429934,0.798517227,1.539953383,0.810111606,0.94811529,0.8379118,0.739128782,0.616400888,0.810052752,0.837144594,1.04142627,0.815333436,0.991371681,1.081789084,0.756696216,0.898170049,0.762089416,0.694590413,0.729913552,0.854885803
141025,1.146401042,1.031945308,1.202116782,1.115908332,1.412307265,0.78454939,1.044212691,1.247114521,0.998209481,1.183570791,1.084983632,1.016053006,1.110990527,1.113976744,0.833544655,1.322946832,0.695873384,1.115746449,0.988168869,1.23634631,1.059610613,0.989919238,1.406135541,0.942111655,1.007543576,0.807411345,0.897182447,0.845893951,0.813072981,0.836571187,1.028189355,0.905926055,1.043547369,1.140867833,0.75458065,0.968111247,0.856025875,0.801222707,0.776975665,0.848888511
141028,1.630446832,1.783290388,1.99429548,1.776752995,1.991010291,1.213443022,1.530382197,1.975369574,1.573905557,1.699633606,1.56670578,1.771222602,1.698589153,1.658821267,1.221783306,1.826438435,1.062993392,1.547822534,1.447629033,1.706481999,1.480727222,1.47929647,2.236587903,1.409745713,1.448120213,1.315150046,1.313400017,1.174311822,1.341340401,1.359152598,1.648796792,1.503687917,1.838875634,1.684072713,1.09635019,1.454771912,1.319843468,1.187015386,1.224266743,1.550606944
141034,0.881029385,0.826641821,0.911049328,0.858020929,1.095144262,0.67738769,0.884502058,1.100905628,0.86736057,1.053278828,0.837976432,0.980033767,0.960218058,0.803288505,0.826084383,0.978508767,0.580636546,0.843064935,0.611148127,0.742460572,0.801365388,0.692236629,1.255756691,0.81593325,0.738592629,0.75084304,0.796359419,0.641686377,0.765463538,0.717961731,0.830326536,0.862505942,1.056699746,0.816034148,0.644950505,0.807117173,0.740758867,0.602063667,0.61426311,0.816410135
141033,1.587499231,1.524037801,1.757387894,1.676375824,2.08425852,1.220044225,1.645457681,2.051868572,1.570947493,1.846846814,1.597665847,1.850197408,1.738537257,1.545376069,1.44148807,1.783179928,1.048565226,1.562248308,1.277840309,1.478488609,1.501401618,1.253114029,2.34766441,1.505609245,1.4785427,1.396934505,1.434562826,1.149922091,1.359737357,1.328779849,1.529405292,1.541693078,2.007507151,1.561111772,1.198204999,1.476896973,1.373074577,1.190588042,1.187150439,1.492053348
141024,1.336598381,1.307115449,1.434411087,1.34701399,1.697201261,0.912619274,1.28140055,1.549656157,1.296209575,1.47979396,1.266204543,1.272373952,1.373685522,1.226654676,1.014667747,1.469088129,0.878631874,1.263916625,1.006524148,1.275561134,1.168254381,1.038676896,1.780266376,1.141656165,1.222837095,0.989270734,1.090702253,0.906058635,1.08309828,0.972969519,1.191413615,1.153031462,1.411899578,1.300089647,0.869737922,1.111548182,1.021503328,0.93831351,0.907266772,1.124784949
141029,2.200043828,2.268879581,2.564378832,2.515981119,2.569035311,1.54228026,2.201157732,2.501713754,2.184947232,2.16732523,2.096129327,2.213354575,2.296161242,2.059561441,1.691020255,2.397670902,1.423352239,2.250041352,2.007698502,2.254750718,1.979869343,1.869984678,3.115818267,1.860017478,2.002455108,1.800268235,1.626071507,1.40609616,1.698835846,1.877776666,2.302703782,1.878461052,2.162721195,2.234827232,1.5960077,1.904510016,1.73026456,1.557279012,1.595400846,1.887943171
141021,0.398433488,0.398588085,0.436271524,0.411970404,0.402382866,0.25989171,0.365372629,0.377627432,0.347450667,0.364910236,0.322760075,0.343759781,0.366598433,0.344274597,0.269007335,0.3784953,0.247255491,0.372729983,0.340553638,0.4040053,0.306439108,0.301317108,0.524113009,0.274505962,0.325982631,0.280880313,0.252662482,0.231502621,0.276746756,0.276595168,0.393431109,0.253673731,0.301623414,0.375599154,0.271578474,0.305946395,0.268586913,0.275065641,0.243821601,0.276390623
141181,0.752150002,0.835700023,0.853025403,0.789502183,1.076260719,0.674145679,0.848376529,1.084637262,0.819501269,0.981156831,0.774782312,0.96828542,0.751149861,0.757316134,0.888600976,1.061606069,0.558675086,0.739139935,0.593308258,0.693673376,0.810795832,0.754699048,1.106009235,0.78218561,0.667384659,0.71271347,0.808460795,0.689785194,0.725801442,0.595878044,0.869442545,0.877286153,0.949798533,0.795980226,0.591795963,0.839086261,0.808117356,0.563558327,0.62731144,0.789248999
141123,2.247545619,2.987295676,2.365418048,2.605610915,3.303258671,2.149119073,2.26779969,3.203701329,2.09631981,2.981629253,2.748039929,3.340321462,2.71849141,2.465124198,3.067519048,3.088682491,1.884532951,2.477693561,1.848419566,2.108815397,2.450750202,2.723426611,3.295469949,2.273158243,2.09933807,2.156617569,2.645552761,2.117483689,2.679434549,2.441997137,2.69588628,2.836002703,2.766702431,2.120325037,2.30002644,2.841376978,2.890479479,2.43810573,1.978812767,2.197552351
141102,1.113297718,1.241997126,1.214492293,1.102721651,1.570016109,1.01150857,1.155093202,1.406679824,1.060906878,1.358560021,1.084471584,1.572150385,1.060076954,1.113195524,1.257963128,1.461838978,0.788713776,1.038567732,0.883175166,1.066428377,1.267845832,1.144645928,1.550157106,1.10880931,1.003982623,0.994325005,1.216960533,1.036161824,1.198547294,0.876889765,1.391840361,1.15588945,1.239074348,1.090525044,0.923931749,1.228518262,1.324474647,0.954716306,0.965480336,1.204866653
141125,0.898774166,1.086110319,0.930755246,0.926322824,1.461100496,0.873497263,0.954262751,1.182221888,0.845974857,1.239303061,0.949087504,1.321433098,0.843818583,0.952773254,0.965616174,1.143337691,0.647567425,0.891275423,0.649305944,0.870221465,1.020578553,0.840694881,1.294682497,0.82332601,0.802257421,0.783857834,1.058150629,0.808356683,0.96238333,0.751296863,1.093592461,0.95357133,0.985042186,0.908473311,0.755754682,0.906919671,1.00163908,0.702758648,0.759535944,0.899964612
141124,2.118977866,2.770567553,2.187029855,2.309331943,3.295200638,2.102971906,2.233755102,2.983738935,2.04497809,2.816852764,2.584185116,3.17798001,2.405952424,2.44065026,2.725361083,2.821796414,1.598024262,2.354478403,1.560963353,2.002918311,2.278176639,2.453347006,3.192219597,2.058801876,1.983506671,1.939658757,2.503907667,1.898642689,2.6027597,2.133382047,2.750371513,2.48318769,2.688471868,1.986293279,2.111242937,2.569195375,2.816461014,2.127382476,1.826324909,2.096039406
141127,1.277216557,1.482336031,1.436917589,1.31628278,1.700002758,1.13883105,1.2786019,1.693827636,1.149165162,1.5854895,1.326489115,1.671140986,1.418892629,1.348624425,1.551954443,1.762496355,1.050379732,1.229813468,1.096081371,1.22425179,1.31059744,1.538783947,1.784996187,1.149559555,1.170607931,1.213224868,1.320134723,1.214846592,1.354156138,1.199196014,1.469968724,1.482750544,1.392849355,1.28540871,1.258777757,1.569166542,1.565796382,1.223051425,1.06075218,1.2735791
141121,0.764059211,0.933621262,0.914018767,0.81252757,1.153299556,0.704824947,0.916014397,1.137608064,0.849227038,0.979672499,0.788639825,1.016424146,0.789318529,0.74464873,0.959443979,1.416915136,0.600280017,0.767896106,0.628346091,0.748978115,0.984379672,0.936548191,1.187009119,0.877187825,0.705143576,0.744700478,0.894846297,0.735734959,0.836279038,0.61554844,1.029364337,0.909976369,0.95812526,0.829851727,0.669749537,1.025272188,0.928090185,0.670309011,0.669028397,0.898034805
141129,1.233406474,1.344404858,1.367440664,1.273877489,1.740724867,1.111515979,1.313043408,1.639986558,1.214989327,1.616424933,1.253531239,1.749586089,1.20372161,1.340430029,1.454172072,1.572097642,0.906200656,1.251605071,1.001619704,1.203503614,1.362369378,1.239568239,1.801708442,1.224549171,1.122750511,1.203153834,1.391439815,1.133406907,1.194281507,1.040620539,1.48085676,1.391811607,1.394986996,1.255636235,1.010863954,1.284195198,1.338141728,1.062019442,1.068201984,1.31773205
141128,1.223545174,1.500247977,1.361296901,1.21394979,1.739782376,1.138865386,1.245581464,1.541001188,1.109800747,1.481203852,1.21753077,1.71677627,1.248078312,1.300708491,1.391150824,1.652440954,0.887968094,1.210732025,1.047507324,1.218229152,1.334336537,1.405715313,1.689482662,1.216453641,1.148676634,1.110860172,1.387164057,1.195746336,1.378695619,1.037329283,1.578756116,1.307494218,1.327648792,1.191510276,1.092885852,1.494160373,1.584877441,1.115311958,1.049479653,1.224617304
141130,1.299994251,1.291188295,1.39001283,1.273448162,1.65143559,1.101034402,1.343987399,1.729358311,1.275046858,1.64791749,1.305441897,1.698055455,1.304050082,1.264975809,1.459933028,1.536139115,0.892440897,1.285448767,0.979377969,1.103315771,1.260197479,1.186778824,1.866548305,1.292227372,1.069980496,1.251727948,1.289565569,1.071028891,1.128375798,1.046867549,1.391549763,1.417892175,1.537613489,1.224247609,1.05237293,1.290122977,1.236444904,0.95052796,1.009946407,1.271304772
141122,1.628583811,1.94205123,1.867711517,1.634924324,2.320986069,1.450620773,1.82146593,2.215872002,1.674793142,1.981688874,1.649605216,2.144116746,1.625147138,1.61790367,1.955652743,2.662125717,1.278653633,1.626510191,1.370112991,1.59750864,1.960579572,1.960452931,2.308404812,1.792011794,1.523149093,1.548556022,1.81392376,1.581373946,1.736133572,1.279606189,2.153466775,1.773593727,1.830464927,1.624885802,1.432502908,2.087637006,2.032299053,1.488787237,1.358747582,1.893488923
141182,0.933001481,1.079123464,1.066723575,0.983836047,1.361312085,0.848112665,1.091528394,1.353411348,1.029364183,1.200354695,0.94267595,1.248552548,0.953812647,0.910454933,1.159373114,1.463895895,0.725310877,0.942209714,0.757955764,0.854694109,1.107697371,1.031198704,1.3919443,1.013003398,0.858949452,0.880995495,1.030351239,0.865114254,0.949590799,0.742693006,1.170502329,1.084124186,1.187506106,0.998436421,0.783883024,1.157081189,1.08186483,0.753854895,0.811688311,1.075683494
141126,1.327789741,1.511166711,1.410114163,1.375195178,1.964951994,1.228115742,1.271459971,1.765029048,1.309245589,1.796731315,1.360433298,1.897050074,1.279371807,1.36876206,1.420671977,1.5880725,0.932987885,1.309098781,1.012143517,1.284610105,1.424515915,1.230929624,1.977905549,1.240502074,1.099152914,1.153972925,1.459919463,1.176678987,1.243616123,1.12370245,1.50772634,1.394804505,1.533973179,1.3606582,1.037416522,1.226348257,1.308377452,0.988226323,1.070228254,1.350606867
140105,0.96080627,1.175979379,1.250527555,0.936279062,1.384684338,0.84089922,1.151949668,1.309472615,1.094431784,1.218622884,0.992652293,1.162367753,0.853479164,1.023063063,1.170774584,1.852134395,0.7407548,0.93064511,0.767518797,1.062781548,1.078114069,1.195251964,1.448492785,1.067853267,0.852540262,0.927151579,1.15127451,0.933532804,1.096403487,0.810946415,1.263826475,1.065422587,1.083984255,1.003069408,0.800749192,1.222877298,1.149086766,0.835845171,0.783119199,1.082673799
140121,0.354581186,0.437305769,0.464476488,0.356919795,0.53911096,0.312246562,0.436463674,0.496135478,0.403633095,0.441346289,0.364314967,0.420880605,0.328834611,0.367054529,0.430473053,0.753883857,0.27194327,0.333390829,0.280598273,0.394396713,0.433121074,0.457300041,0.540823537,0.407471915,0.323134719,0.348355015,0.448150536,0.334203277,0.397978287,0.287084707,0.479323316,0.423742931,0.423096192,0.368636049,0.286617959,0.476167223,0.414884696,0.306584092,0.300599565,0.402375215
140123,1.07654012,1.218014961,1.181109202,0.997847132,1.428940333,0.883254407,1.130872093,1.334881083,0.987139734,1.262547986,1.025293056,1.289466019,1.044782348,1.091722415,1.186603706,1.579518403,0.865460553,0.965262756,0.829287278,1.051016852,1.119456989,1.202743793,1.44671775,0.99762556,0.954721036,0.990018779,1.104371849,0.985176423,1.088005859,0.881052208,1.323893613,1.120432574,1.123153062,1.003740012,0.902483783,1.307347251,1.303744098,0.934609585,0.829220541,1.132100886
140181,1.276627174,1.538054797,1.515115386,1.217497741,1.801902379,1.053345828,1.423938685,1.720426678,1.327395063,1.551075216,1.29916821,1.536826919,1.188082152,1.376459236,1.503022004,2.322955318,1.0482529,1.251022979,1.030855133,1.320586183,1.469706762,1.579940242,1.862390256,1.321777568,1.156309016,1.273197833,1.405888314,1.225404518,1.358022708,1.059369812,1.646217149,1.366222695,1.404589213,1.287442376,1.057362727,1.581895519,1.600228344,1.182097711,1.040850315,1.498034004
